Snow ratio,Log likelihood,Error std
0.14,-2864539.83,0.49
0.14,-2872981.31,0.49
0.14,-2879329.17,0.49
0.14,-2881055.73,0.49
0.14,-2884169.65,0.49
0.14,-2890427.92,0.49
0.14,-2899891.59,0.49
0.14,-2903108.65,0.49
0.13,-2909947.4,0.49
0.13,-2930114.19,0.49
0.13,-2933086.81,0.49
0.13,-2940933.28,0.49
0.13,-2947087.25,0.49
0.13,-2949949.86,0.49
0.13,-2984554.62,0.49
0.13,-2985675.96,0.49
0.13,-2991020.0,0.49
0.12,-2998724.73,0.49
0.12,-2999395.66,0.49
0.12,-3003921.71,0.49
0.12,-3004842.32,0.49
0.12,-3031598.44,0.49
0.12,-3037065.13,0.49
0.12,-3049516.24,0.49
0.11,-3094550.26,0.49
0.11,-3103677.34,0.49
0.11,-3108050.94,0.49
0.11,-3131420.8,0.49
0.11,-3131701.99,0.49
0.11,-3146314.51,0.49
0.11,-3149848.51,0.49
0.11,-3159112.96,0.49
0.11,-3164527.7,0.49
0.11,-3164671.28,0.49
0.11,-3173541.34,0.49
0.1,-3204102.78,0.49
0.1,-3206394.54,0.49
0.1,-3215152.6,0.49
0.1,-3218763.6,0.49
0.1,-3250575.93,0.49
0.1,-3254502.4,0.49
0.09,-3296729.88,0.49
0.09,-3301955.32,0.49
0.09,-3314345.42,0.49
0.09,-3363201.96,0.49
0.09,-3387892.74,0.49
0.08,-3406615.88,0.49
0.08,-3424248.0,0.49
0.08,-3433904.35,0.49
0.08,-3438264.15,0.49
0.08,-3443157.0,0.49
0.08,-3455872.46,0.49
0.08,-3462783.22,0.49
0.08,-3478497.16,0.49
0.08,-3480198.35,0.49
0.07,-3521733.55,0.49
0.07,-3522125.85,0.49
0.07,-3533107.55,0.49
0.07,-3539200.28,0.49
0.07,-3542445.22,0.49
0.07,-3561377.12,0.49
0.07,-3565587.94,0.49
0.07,-3576924.01,0.49
0.07,-3578901.41,0.49
0.07,-3581017.27,0.49
0.07,-3584530.48,0.49
0.07,-3584940.89,0.49
0.07,-3591133.49,0.49
0.06,-3597778.24,0.49
0.06,-3636878.61,0.49
0.06,-3648742.92,0.49
0.06,-3665268.87,0.49
0.06,-3672806.06,0.49
0.06,-3680166.53,0.49
0.06,-3680539.49,0.49
0.06,-3688955.9,0.49
0.05,-3712842.85,0.49
0.05,-3718708.55,0.49
0.05,-3722659.86,0.49
0.05,-3755408.06,0.49
0.05,-3776614.52,0.49
0.04,-3810798.94,0.49
0.04,-3813995.7,0.49
0.04,-3825093.33,0.49
0.04,-3866764.1,0.49
0.04,-3874171.36,0.49
0.04,-3896134.02,0.49
0.03,-3923664.42,0.49
0.03,-3947472.43,0.49
0.03,-3948620.72,0.49
0.03,-3962269.46,0.49
0.03,-3963919.76,0.49
